dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
meps,variance_global_mag2.5,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.06661352133349417,0.24498153095262207,0.08617997895921412,0.20155592869872552,20
meps,variance_global_mag2.5,lr,per_subgroup_ewma[maj_pos],DI_star,0.5579447325295233,0.1126784097886307,0.5834493936098946,0.10952625266682381,20
meps,variance_global_mag2.5,lr,per_subgroup_ewma[maj_pos],AOD_star,0.36639097744360904,0.18755097673249022,0.3999826562125247,0.19245062867056043,20
meps,variance_global_mag2.5,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.0018045112781955002,0.23072619088370477,0.002939316225578907,0.23561392614317095,20
meps,variance_global_mag2.5,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5829831466954917,0.11394996263573558,0.573652704386973,0.10791171000536942,20
meps,variance_global_mag2.5,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.3754887218045112,0.16662990907532482,0.38158744145066936,0.1748508562898027,20
meps,variance_global_mag2.5,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.007518796992481194,0.2639922326892079,0.011250128873822368,0.2769361766222252,20
meps,variance_global_mag2.5,xgb,global_mean,DI_star,0.1500751879699248,0.2499190213130802,0.1201374677510666,0.23055334548742573,20
meps,variance_global_mag2.5,xgb,global_mean,AOD_star,-0.004360902255639102,0.23306762017631474,0.0018434317903833653,0.22061186622046222,20
meps,variance_global_mag2.5,xgb,global_mean,BalAcc,-0.04574796262789103,0.23176665595029292,-0.049040417823976556,0.22195158278207922,20
meps,variance_global_mag2.5,xgb,global_ewma,DI_star,0.13812030075187967,0.24876165685217083,0.12081967031099136,0.25421888542687643,20
meps,variance_global_mag2.5,xgb,global_ewma,AOD_star,-0.005639097744360919,0.2351948324095436,-0.009378248795019254,0.22233249451122342,20
meps,variance_global_mag2.5,xgb,global_ewma,BalAcc,-0.05255268602186397,0.23491044405423753,-0.06841421237197137,0.221563912631999,20
meps,variance_global_mag2.5,xgb,global_std,DI_star,0.050150375939849626,0.23928647915818427,0.06813103177075473,0.21867675981676218,20
meps,variance_global_mag2.5,xgb,global_std,AOD_star,-0.00511278195488722,0.27209627743423215,-0.01709579598508101,0.2737599263593601,20
meps,variance_global_mag2.5,xgb,global_std,BalAcc,-0.010457434728665374,0.2001003767699836,0.02979293888733564,0.21078870789409027,20
meps,variance_global_mag2.5,xgb,subgroup_violation_diff,DI_star,0.04909774436090224,0.1964184225892077,0.08286023199701406,0.21031714646316127,20
meps,variance_global_mag2.5,xgb,subgroup_violation_diff,AOD_star,0.03699248120300751,0.24721703894568672,0.03231825506726231,0.2343670675527558,20
meps,variance_global_mag2.5,xgb,subgroup_violation_diff,BalAcc,-0.05331183422175306,0.2204230037234555,-0.02073507803795307,0.2625414838419101,20
meps,variance_global_mag2.5,xgb,max_subgroup_deviation,DI_star,0.12661654135338346,0.23454915839830592,0.11540797234809766,0.23105528030341035,20
meps,variance_global_mag2.5,xgb,max_subgroup_deviation,AOD_star,-0.020977443609022556,0.25279911872060473,0.004070573472758328,0.2525230186509168,20
meps,variance_global_mag2.5,xgb,max_subgroup_deviation,BalAcc,-0.08319247667776455,0.20426929085265702,-0.04917021543610087,0.25222936704793575,20
meps,variance_global_mag2.5,xgb,assignment_proportion_drift,DI_star,0.0205759850510429,0.17934768226243653,0.08691840784501223,0.2096210771251201,20
meps,variance_global_mag2.5,xgb,assignment_proportion_drift,AOD_star,0.039268657224751674,0.2551551565318691,0.03691510082854245,0.2313444134796128,20
meps,variance_global_mag2.5,xgb,assignment_proportion_drift,BalAcc,0.004253599832961569,0.2997270857366058,-0.015127830044793743,0.2791190376830005,20
meps,variance_global_mag2.5,xgb,ks_statistic,DI_star,0.12428571428571429,0.2480470500212658,0.11231324980774557,0.23495479624505825,20
meps,variance_global_mag2.5,xgb,ks_statistic,AOD_star,-0.010375939849624061,0.22751084571329816,0.015535974286258775,0.23049461626473075,20
meps,variance_global_mag2.5,xgb,ks_statistic,BalAcc,-0.07999637989073131,0.2389730253143583,-0.04928001105337289,0.26410433304512276,20
meps,variance_global_mag2.5,xgb,kl_divergence,DI_star,0.06827067669172933,0.25393745910999244,0.06865310219731992,0.23678651713098176,20
meps,variance_global_mag2.5,xgb,kl_divergence,AOD_star,-0.05533834586466165,0.19840884382660431,-0.0127154590771778,0.2008489245236359,20
meps,variance_global_mag2.5,xgb,kl_divergence,BalAcc,-0.07781541968504588,0.2675740037388538,-0.05965289797234062,0.247993654859733,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_pos],DI_star,0.1319548872180451,0.25648241043812897,0.11390701008023034,0.24757427399107707,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_pos],AOD_star,-0.0075187969924812,0.23505784527844054,0.000827176420172017,0.22447195147398644,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.050973625525028265,0.23523213537114412,-0.05778209378572328,0.234845986191462,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.13872180451127816,0.2516562245084021,0.11604013693642583,0.24125333751157427,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,-0.004360902255639093,0.2450509170510039,0.015487621819806974,0.2458589633711608,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.08428486582260442,0.22261300138420378,-0.04203799586839626,0.2602242127621889,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_neg],DI_star,0.11575862686519908,0.26628499381612736,0.09534479547909026,0.23962314175740426,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_neg],AOD_star,-0.06485681475939248,0.2611840077622114,-0.0394399486016286,0.23290426435169434,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.03729404446798913,0.22580022066288405,-0.04520335857826872,0.21836205670851178,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.09233839790910324,0.24044938314746267,0.06408415497896584,0.24672759205662373,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,-0.03060827103398665,0.24070473724285496,-0.0034871988204003444,0.2551406225126642,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.003402121817986106,0.1663988765979314,0.030709065745894947,0.17656175483434447,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_pos],DI_star,0.1103007518796992,0.23270708273084595,0.12566481214130065,0.26191480540838874,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_pos],AOD_star,-0.027669172932330822,0.20860584848611727,-0.014926122630572511,0.2291564084185434,20
meps,variance_global_mag2.5,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.06800388454667199,0.21507650783585655,-0.07593092359446114,0.2134945597076668,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.11947368421052629,0.2306624158663008,0.10623948965116706,0.20738906318735886,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,-0.03,0.2044413165384272,-0.015653700181077545,0.20286358068200963,20
meps,variance_global_mag2.5,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.045333622753350206,0.22839905516640818,-0.057300187305219755,0.21718464127777246,20
credit,no_drift,lr,global_mean,DI_star,0.05827067669172932,0.20634070905425747,0.07803680599317853,0.2325767616276994,20
credit,no_drift,lr,global_mean,AOD_star,0.014360902255639102,0.22772522179339344,0.037725051130856,0.22628025215711475,20
credit,no_drift,lr,global_mean,BalAcc,0.07894736842105264,0.2606399409370921,0.09391502709150128,0.2110120907777383,20
credit,no_drift,lr,global_ewma,DI_star,0.06180451127819549,0.14774839765668957,0.005288113345536115,0.17976367650010738,20
credit,no_drift,lr,global_ewma,AOD_star,-0.01248120300751881,0.27243709082093065,0.001920895284627315,0.24997409590344452,20
credit,no_drift,lr,global_ewma,BalAcc,0.07902255639097742,0.24391861651087876,0.10155933377996011,0.22414776401634776,20
credit,no_drift,lr,global_std,DI_star,0.047593984962406015,0.2502457495292227,0.04180950052404955,0.263742616060876,20
credit,no_drift,lr,global_std,AOD_star,0.05045112781954886,0.20325157983023906,0.05458066335369689,0.19947335431995994,20
credit,no_drift,lr,global_std,BalAcc,0.09353383458646615,0.1864356026371878,0.09205748370866178,0.17419450779804221,20
credit,no_drift,lr,subgroup_violation_diff,DI_star,-0.00819548872180452,0.23839992508519456,-0.01154562008664658,0.21983403216410022,20
credit,no_drift,lr,subgroup_violation_diff,AOD_star,0.005864661654135335,0.2673233805952597,0.005229519574918622,0.2677769854617495,20
credit,no_drift,lr,subgroup_violation_diff,BalAcc,-0.10924812030075186,0.2027295646580805,-0.07710470382870237,0.21967750209212794,20
credit,no_drift,lr,max_subgroup_deviation,DI_star,-0.01142857142857143,0.20324263744615664,-0.010646804648759283,0.22454421123421048,20
credit,no_drift,lr,max_subgroup_deviation,AOD_star,-0.007067669172932315,0.27006953625380753,0.005556083651261041,0.24515580740560977,20
credit,no_drift,lr,max_subgroup_deviation,BalAcc,0.05045112781954887,0.20041647800518025,0.05158683352495643,0.19754095938411972,20
credit,no_drift,lr,assignment_proportion_drift,DI_star,0.00860261665991167,0.2487611186257458,0.011868513386044072,0.2310537306883591,20
credit,no_drift,lr,assignment_proportion_drift,AOD_star,-0.0016530606184067293,0.22522106212112844,-0.0014377007871003878,0.24145252179792398,20
credit,no_drift,lr,assignment_proportion_drift,BalAcc,0.014850175561171774,0.19517787651471594,0.019153540120960454,0.17859588224970663,20
credit,no_drift,lr,ks_statistic,DI_star,0.027218045112781957,0.24006326073760773,0.019885916340642205,0.2560314353622126,20
credit,no_drift,lr,ks_statistic,AOD_star,0.01180451127819548,0.2767290245378173,-0.015201545518381815,0.26704318565504265,20
credit,no_drift,lr,ks_statistic,BalAcc,-0.03406015037593983,0.2268206967401132,-0.04831097003792732,0.23177787926873863,20
credit,no_drift,lr,kl_divergence,DI_star,0.01233082706766917,0.22368470335448332,0.02655636345685434,0.18875732921435057,20
credit,no_drift,lr,kl_divergence,AOD_star,-0.04022556390977443,0.23935007019565016,-0.015079933192050593,0.20017957941304107,20
credit,no_drift,lr,kl_divergence,BalAcc,-0.04714285714285714,0.2095300136386449,-0.05826416734884969,0.2151832912857987,20
credit,no_drift,lr,per_subgroup_ewma[min_neg],DI_star,0.030506597878649837,0.23027642918469937,0.07056589297083292,0.22218174451670727,20
credit,no_drift,lr,per_subgroup_ewma[min_neg],AOD_star,0.1369939998022024,0.21988475427724305,0.14146212740443329,0.22130322277076933,20
credit,no_drift,lr,per_subgroup_ewma[min_neg],BalAcc,0.03554836064195416,0.2019623211547588,0.05583841894710033,0.1965958003830951,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.013098192968508948,0.18528353139288012,0.0497140386066614,0.20449097810483197,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_neg],AOD_star,-0.013941479154873551,0.2615180556472933,-0.026569367662533462,0.253783437480663,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_neg],BalAcc,0.0013850285613549145,0.2369229877004658,0.021933520287764532,0.21462035632862145,20
credit,no_drift,lr,per_subgroup_ewma[min_pos],DI_star,0.06669172932330825,0.31183389974112397,0.04723280342645069,0.2935142669029004,20
credit,no_drift,lr,per_subgroup_ewma[min_pos],AOD_star,-0.08112781954887217,0.2341785903714634,-0.05621639247635318,0.242069249253847,20
credit,no_drift,lr,per_subgroup_ewma[min_pos],BalAcc,-0.04646616541353383,0.2521441323195311,-0.01729352171397162,0.22945701775974556,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.025413533834586454,0.2550802826381581,0.02364177991746292,0.2527461820676217,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.014511278195488716,0.21980584147934404,0.0122653096069474,0.24004049289039603,20
credit,no_drift,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.0719548872180451,0.2617341831577888,-0.047701261645949615,0.2684665306331868,20
credit,no_drift,lr,per_subgroup_ewma[maj_neg],DI_star,-0.0037593984962406126,0.22023812910654753,-0.02233836499548421,0.19293402877076735,20
credit,no_drift,lr,per_subgroup_ewma[maj_neg],AOD_star,0.005112781954887227,0.20818428761240207,0.0026158983230333437,0.23026787896395107,20
credit,no_drift,lr,per_subgroup_ewma[maj_neg],BalAcc,0.044436090225563926,0.21549427032192642,0.06235354287179875,0.19919473884832437,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.016616541353383456,0.1877119884406171,0.03409378467970743,0.19259308830973446,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,-0.023007518796992477,0.15115370294191707,-0.03002315561968995,0.17397112134909434,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.054812030075187965,0.2080751368918729,0.07061014283346331,0.20218656036500157,20
credit,no_drift,lr,per_subgroup_ewma[maj_pos],DI_star,-0.06924812030075188,0.2495925675396688,-0.058108905748054385,0.243948980770133,20
credit,no_drift,lr,per_subgroup_ewma[maj_pos],AOD_star,0.02857142857142857,0.30884706796610534,0.035206797900363365,0.2778908502541326,20
credit,no_drift,lr,per_subgroup_ewma[maj_pos],BalAcc,0.04789473684210526,0.1785458786628665,0.07239450843444697,0.1782755919935662,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_pos],DI_star,-0.028270676691729318,0.20618707486715762,-0.013857220669269121,0.2268936293373549,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,-0.001879699248120295,0.2690703694214673,0.018418815474721035,0.2359011839843809,20
credit,no_drift,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.0600751879699248,0.20050672141665962,0.05210974335970161,0.19741009095204048,20
credit,no_drift,xgb,global_mean,DI_star,-0.01278195488721805,0.22361235972450497,0.010806155651085277,0.21215212262822214,20
credit,no_drift,xgb,global_mean,AOD_star,-0.10045112781954887,0.26592385283325276,-0.07246201616832279,0.24306483061657916,20
credit,no_drift,xgb,global_mean,BalAcc,0.06593984962406016,0.23496175639007935,0.06327668112040405,0.20293774570283202,20
credit,no_drift,xgb,global_ewma,DI_star,0.022481203007518803,0.1762675920465227,-0.00014570690790611103,0.17203863154375115,20
credit,no_drift,xgb,global_ewma,AOD_star,-0.019999999999999997,0.22116927003088024,-0.04585130856855825,0.1843783116790216,20
credit,no_drift,xgb,global_ewma,BalAcc,0.015338345864661651,0.18885302330890014,-0.002316973645659215,0.19213942502874726,20
credit,no_drift,xgb,global_std,DI_star,0.010150375939849625,0.22249230686792454,0.02097734300975907,0.2087874442867126,20
credit,no_drift,xgb,global_std,AOD_star,-0.08947368421052632,0.23017517115945096,-0.0915882952285469,0.21639099121105482,20
credit,no_drift,xgb,global_std,BalAcc,0.054812030075187965,0.2392851561339904,0.04958901109575406,0.19919453507367493,20
credit,no_drift,xgb,subgroup_violation_diff,DI_star,-0.0065413533834586535,0.17650143328037152,0.0001293445838085834,0.17819986815543126,20
credit,no_drift,xgb,subgroup_violation_diff,AOD_star,0.02345864661654135,0.19068973651448112,0.004578325268615399,0.19347129490076806,20
credit,no_drift,xgb,subgroup_violation_diff,BalAcc,0.06315789473684211,0.23657246854513148,0.0746318163476313,0.21299827149510298,20
credit,no_drift,xgb,max_subgroup_deviation,DI_star,0.07112781954887216,0.18821764128449925,0.058700820095122855,0.18410344475080853,20
credit,no_drift,xgb,max_subgroup_deviation,AOD_star,-0.046315789473684206,0.24035494886016776,-0.0390255625901134,0.23854919575694986,20
credit,no_drift,xgb,max_subgroup_deviation,BalAcc,0.01751879699248121,0.26074393367535714,-0.0032389596405932356,0.23676759721183466,20
credit,no_drift,xgb,assignment_proportion_drift,DI_star,0.05695535387275552,0.15864243889381976,0.06034056380416691,0.1538893039145969,20
credit,no_drift,xgb,assignment_proportion_drift,AOD_star,0.04807828061769428,0.2577265555501818,0.041705786999989974,0.26651474956198795,20
credit,no_drift,xgb,assignment_proportion_drift,BalAcc,0.07826979994651581,0.2629789857665266,0.09930425732416366,0.27139931340593615,20
credit,no_drift,xgb,ks_statistic,DI_star,0.042781954887218046,0.24608207030219162,0.04792775943869143,0.23805310795034518,20
credit,no_drift,xgb,ks_statistic,AOD_star,0.07195488721804512,0.23921370196136393,0.05187133942074614,0.21657149766471792,20
credit,no_drift,xgb,ks_statistic,BalAcc,0.07225563909774436,0.22514822599806877,0.064310985127215,0.20540265457721357,20
credit,no_drift,xgb,kl_divergence,DI_star,0.04759398496240601,0.20178034827273042,0.05547593035504232,0.20987421707863294,20
credit,no_drift,xgb,kl_divergence,AOD_star,0.04511278195488721,0.21275193071737256,0.047234437885441814,0.1789072015758972,20
credit,no_drift,xgb,kl_divergence,BalAcc,0.024511278195488716,0.2010538687743467,0.035262461583016845,0.1884343131631338,20
credit,no_drift,xgb,per_subgroup_ewma[min_neg],DI_star,-0.11178109742994609,0.13676580846778458,-0.09226212426247457,0.12928934216420407,20
