dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
credit,gradual_global_mag0.5,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.6896218526084723,0.005867241502237298,0.7467808180908488,0.04703236909978836,20
credit,gradual_global_mag0.5,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.6867179552253737,0.004556692559218447,-0.8034025081432701,0.007289364336960576,20
credit,gradual_global_mag0.5,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.690482266647909,0.004952054682197813,0.976739268916603,0.010031056539197418,20
credit,gradual_global_mag0.5,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.6902671631380499,0.0042966892442366225,0.9127143584909515,0.05511028735541668,20
credit,gradual_global_mag0.5,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.6890840938338245,0.005579231089395066,-0.9817474073326962,0.007118569294252369,20
credit,gradual_global_mag1.0,lr,global_mean,DI_star,-0.8246616541353383,0.27692593879599436,-0.8642069575477682,0.2656682141181262,20
credit,gradual_global_mag1.0,lr,global_mean,AOD_star,0.33751879699248116,0.3657789178518489,0.20288916283415254,0.36486001241514937,20
credit,gradual_global_mag1.0,lr,global_mean,BalAcc,-0.5939097744360902,0.13693830791728862,-0.4895915539038834,0.15310343465147694,20
credit,gradual_global_mag1.0,lr,global_ewma,DI_star,-0.82593984962406,0.277576989761521,-0.8518638177465915,0.30091995731260757,20
credit,gradual_global_mag1.0,lr,global_ewma,AOD_star,0.337593984962406,0.3687908225706942,0.33632035781170594,0.4030865167451254,20
credit,gradual_global_mag1.0,lr,global_ewma,BalAcc,-0.5921804511278195,0.13690125136727463,-0.5879894295806427,0.14140335996875453,20
credit,gradual_global_mag1.0,lr,global_std,DI_star,0.1381203007518797,0.3673306789386432,0.12498109754327595,0.35467296725282915,20
credit,gradual_global_mag1.0,lr,global_std,AOD_star,-0.38789473684210524,0.1778900176698173,-0.3993195801065618,0.22278130052280137,20
credit,gradual_global_mag1.0,lr,global_std,BalAcc,0.16669172932330825,0.2537307251970866,0.14086720729277008,0.2577259033786802,20
credit,gradual_global_mag1.0,lr,subgroup_violation_diff,DI_star,-0.26375939849624064,0.323045320592232,-0.3246194081671932,0.23099170719109355,20
credit,gradual_global_mag1.0,lr,subgroup_violation_diff,AOD_star,-0.2853383458646616,0.36092069971667334,-0.3193378411418577,0.33055842558098936,20
credit,gradual_global_mag1.0,lr,subgroup_violation_diff,BalAcc,-0.1014285714285714,0.2735910256133646,-0.053280142209977475,0.2355454390031884,20
credit,gradual_global_mag1.0,lr,max_subgroup_deviation,DI_star,-0.8201503759398495,0.27181481693042914,-0.8574775396262069,0.26794751860282484,20
credit,gradual_global_mag1.0,lr,max_subgroup_deviation,AOD_star,0.3337593984962406,0.36522798438941134,0.21760973561564323,0.36577740856202506,20
credit,gradual_global_mag1.0,lr,max_subgroup_deviation,BalAcc,-0.5912781954887218,0.13940149723838174,-0.49378113877869223,0.1509305518169435,20
credit,gradual_global_mag1.0,lr,assignment_proportion_drift,DI_star,-0.5039727304734127,0.20290726619928176,-0.7684909892964624,0.18663943589079,20
credit,gradual_global_mag1.0,lr,assignment_proportion_drift,AOD_star,-0.14391423210683868,0.35055581203210484,-0.05243924006610703,0.2773416708939257,20
credit,gradual_global_mag1.0,lr,assignment_proportion_drift,BalAcc,-0.2505576143253482,0.22923142291801998,-0.30339012536330723,0.17911024381042953,20
credit,gradual_global_mag1.0,lr,ks_statistic,DI_star,-0.8247368421052631,0.2804849805205014,-0.8445604365902757,0.23738365513316212,20
credit,gradual_global_mag1.0,lr,ks_statistic,AOD_star,0.33669172932330826,0.36878879912414964,0.0856478593965417,0.33516957000983855,20
credit,gradual_global_mag1.0,lr,ks_statistic,BalAcc,-0.595563909774436,0.14138575457204683,-0.41366502479499995,0.16306521769243157,20
credit,gradual_global_mag1.0,lr,kl_divergence,DI_star,-0.819548872180451,0.27564652209748636,-0.6067940264024613,0.3462465111770645,20
credit,gradual_global_mag1.0,lr,kl_divergence,AOD_star,0.3399248120300752,0.36716356674094175,0.5897806216619031,0.36296831667578616,20
credit,gradual_global_mag1.0,lr,kl_divergence,BalAcc,-0.5886466165413534,0.14367669546727768,-0.6029487860979369,0.1233935027443361,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_neg],DI_star,-0.8296801082079774,0.272988511584042,-0.8772110635973925,0.2934654382270964,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.33169301615902486,0.36337524357042256,0.2648060630388199,0.3883483335942086,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.5921864469337956,0.14109887944506255,-0.566534531910525,0.14684811078814308,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,-0.7774030167570095,0.2534910106435297,-0.833431048501178,0.23408959633106963,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.13945483330906724,0.34833802567024386,0.05437679366567709,0.3123596674214043,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.49574281363378486,0.16126403612057233,-0.39710357688495984,0.15987796140214255,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_pos],DI_star,-0.8245112781954888,0.2801896016997646,-0.8537971774196185,0.30847127661138296,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.33428571428571424,0.364588970355028,0.30414237286508905,0.4039182254543178,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.5962406015037593,0.14043575127949326,-0.5798188035584904,0.14475452035704928,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,-0.7785714285714285,0.2633232026442458,-0.8594116907537817,0.2637407041213585,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.24007518796992472,0.37802258413202783,0.13481161725055435,0.3714706919009763,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5532330827067669,0.17629929223684732,-0.4651077485070503,0.16329473976570227,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_neg],DI_star,-0.8390977443609021,0.26455525886036013,-0.8832301405530802,0.2878475222040199,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.30939849624060145,0.38653779945218375,0.24337681822927548,0.40103054029956847,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.5826315789473684,0.1451205537674949,-0.5598147570690153,0.14731573341527235,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,-0.7778606760903284,0.25942123915096676,-0.7959204816704506,0.2518686104323718,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.25912651171256545,0.31516310086475197,0.05459886530048559,0.2909109807746907,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.49982063078213707,0.15495397141481365,-0.36841426779879816,0.17340259618907447,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_pos],DI_star,-0.8262406015037594,0.2780338790900712,-0.846681379178387,0.3017312885458319,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.33887218045112777,0.36749808433813436,0.3502867759721662,0.40213209197093763,20
credit,gradual_global_mag1.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.5930827067669172,0.1366539233225853,-0.5903736535085369,0.14153880808446936,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,-0.8242857142857142,0.27516671720389757,-0.8583102692792997,0.26948344502807187,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.33796992481203003,0.3622580657665205,0.2312493474079608,0.36287584994765637,20
credit,gradual_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5988721804511278,0.13501873287909888,-0.4993551452733108,0.15233878794299924,20
credit,gradual_global_mag1.0,xgb,global_mean,DI_star,0.6879010245295991,0.004933332291226933,0.9153744693826795,0.015376160316756525,20
credit,gradual_global_mag1.0,xgb,global_mean,AOD_star,0.6882236797943879,0.00463721461639381,0.8547279926854351,0.04677094953162135,20
credit,gradual_global_mag1.0,xgb,global_mean,BalAcc,-0.6897294043634019,0.004627225989573993,-0.9201930863953176,0.013865534005790945,20
credit,gradual_global_mag1.0,xgb,global_ewma,DI_star,0.6872557140000217,0.005290846772682719,0.7329876314145263,0.011159686021046443,20
credit,gradual_global_mag1.0,xgb,global_ewma,AOD_star,0.6879010245295991,0.005633905456098757,0.6844974484918319,0.038203441638741995,20
credit,gradual_global_mag1.0,xgb,global_ewma,BalAcc,-0.6892991973436837,0.006102081299258878,-0.7368420438527654,0.009886973411195737,20
credit,gradual_global_mag1.0,xgb,global_std,DI_star,-0.2240840813957817,0.30899570057335213,-0.243253745921627,0.2906506564785966,20
credit,gradual_global_mag1.0,xgb,global_std,AOD_star,-0.22806349632817619,0.3026448813934593,-0.23708798962227987,0.26599193936441595,20
credit,gradual_global_mag1.0,xgb,global_std,BalAcc,0.2251595989450775,0.3020342204613085,0.24202897728208,0.29042160385506754,20
credit,gradual_global_mag1.0,xgb,subgroup_violation_diff,DI_star,0.3388418039056445,0.2901180380425983,0.35406295684859074,0.1760463658891953,20
credit,gradual_global_mag1.0,xgb,subgroup_violation_diff,AOD_star,0.33991732145494036,0.29047566243745604,0.3290486660785588,0.1689504571440768,20
credit,gradual_global_mag1.0,xgb,subgroup_violation_diff,BalAcc,-0.3414230460239544,0.28884094077679834,-0.35659840714041663,0.1778390094427294,20
credit,gradual_global_mag1.0,xgb,max_subgroup_deviation,DI_star,0.6898369561183315,0.005445985887820624,0.9096668177904543,0.01735111747041178,20
credit,gradual_global_mag1.0,xgb,max_subgroup_deviation,AOD_star,0.6896218526084724,0.005108425320380473,0.8493513434507609,0.04627964295903275,20
credit,gradual_global_mag1.0,xgb,max_subgroup_deviation,BalAcc,-0.6888689903239654,0.005766820394874809,-0.9143547216965109,0.015850712347296146,20
credit,gradual_global_mag1.0,xgb,assignment_proportion_drift,DI_star,0.6893478494333227,0.006021181017285668,0.9533263853689793,0.029093066831018397,20
credit,gradual_global_mag1.0,xgb,assignment_proportion_drift,AOD_star,0.6883789929255022,0.005108659744953093,0.8906273418048253,0.06042915567456109,20
credit,gradual_global_mag1.0,xgb,assignment_proportion_drift,BalAcc,-0.689562386287612,0.00618241482495352,-0.9581377162006041,0.027382630490208844,20
credit,gradual_global_mag1.0,xgb,ks_statistic,DI_star,0.6892991973436837,0.00571038038902766,0.9704597705087824,0.006405347257244494,20
credit,gradual_global_mag1.0,xgb,ks_statistic,AOD_star,0.6892991973436837,0.006681206431129187,0.9066302965429145,0.05407070533942647,20
credit,gradual_global_mag1.0,xgb,ks_statistic,BalAcc,-0.6870406104901625,0.006211986770865795,-0.9754883548720719,0.0014823508277779494,20
credit,gradual_global_mag1.0,xgb,kl_divergence,DI_star,0.6701549849662183,0.026508616842779494,0.44348447649641864,0.013909591831550541,20
credit,gradual_global_mag1.0,xgb,kl_divergence,AOD_star,0.6720909165549507,0.02789905790598748,0.4146847506599311,0.029176230582605156,20
credit,gradual_global_mag1.0,xgb,kl_divergence,BalAcc,-0.6715531577803029,0.030468483939829868,-0.445798406797289,0.01330764121658266,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],DI_star,0.688935894110292,0.007016185075412241,0.7727460610362181,0.008494957276840267,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],AOD_star,0.688505525267352,0.006616903191743925,0.7219862950575031,0.04512941303193794,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.6908718256990244,0.005899943864129984,-0.7768087166838481,0.008047928184120569,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.6705786030123234,0.03571982770299124,0.9356366365581475,0.0541204394315472,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.6702569237349038,0.03606381244129987,0.8747919342352614,0.08007980814174705,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.6728353998970762,0.03473728514242152,-0.9405015869115294,0.05314702445710478,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.6874708175098809,0.008145581109635454,0.7301599843043007,0.021053629062716614,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.6884387833042471,0.006576506198335859,0.6820493637581897,0.04445025206167212,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.6885463350591767,0.005847493073600611,-0.7340629309279205,0.022526730371925197,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.6875783692648104,0.007793607144272814,0.9135822604013331,0.02435092545765855,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.6886538868141062,0.006354661559801485,0.8535239349129924,0.05842397586736852,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.6898369561183316,0.005229272061449362,-0.9185170684254699,0.02601005948287085,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.6885463350591767,0.00552192119189586,0.7917233234007032,0.014309144384677673,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.6882236797943879,0.006064049882976515,0.7391227078785352,0.03926998682575023,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.6883312315493174,0.006559775419705302,-0.7959168398346982,0.013110152745787706,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.6616220127022558,0.05474260950634761,0.9340616185619675,0.07750908558806885,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.6622670394922628,0.0543340234950372,0.8748396535401707,0.10748298378129545,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.6634509600151997,0.05520651497091329,-0.9391903903640012,0.07870867671877538,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.6898369561183315,0.005735645446425602,0.7285176778796014,0.013934559410488424,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.6896218526084723,0.005867241502237298,0.6802998419649413,0.0373317202612513,20
credit,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.6867179552253737,0.004556692559218447,-0.7323072432591817,0.011671792185451843,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.690482266647909,0.004952054682197813,0.9038435378295357,0.019505687832752815,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.6902671631380499,0.0042966892442366225,0.844051392708724,0.04476336737602479,20
credit,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.6890840938338245,0.005579231089395066,-0.9084634774992304,0.016909271505926964,20
credit,gradual_global_mag2.0,lr,global_mean,DI_star,-0.11616541353383458,0.33276257974576223,-0.37892836056301393,0.3814792845255369,20
credit,gradual_global_mag2.0,lr,global_mean,AOD_star,0.824360902255639,0.09993790824865291,0.6619649712201212,0.10968914783216503,20
credit,gradual_global_mag2.0,lr,global_mean,BalAcc,-0.8344360902255639,0.0710307879061796,-0.7040372053258638,0.10347617566604182,20
credit,gradual_global_mag2.0,lr,global_ewma,DI_star,-0.11736842105263157,0.33415701932190606,-0.16684419405393208,0.3990420546883822,20
credit,gradual_global_mag2.0,lr,global_ewma,AOD_star,0.8232330827067669,0.10123492664924769,0.8529593966687019,0.08315009749158336,20
credit,gradual_global_mag2.0,lr,global_ewma,BalAcc,-0.8332330827067669,0.07128818812605241,-0.8182446950153862,0.07179194402491132,20
credit,gradual_global_mag2.0,lr,global_std,DI_star,-0.10142857142857145,0.2657932383734402,-0.1211695891270845,0.27692954435725653,20
credit,gradual_global_mag2.0,lr,global_std,AOD_star,-0.8569924812030074,0.05496831993527091,-0.9000346123830006,0.06479309858927408,20
credit,gradual_global_mag2.0,lr,global_std,BalAcc,0.7124812030075187,0.1388358436652235,0.7143771927347198,0.112093171614562,20
credit,gradual_global_mag2.0,lr,subgroup_violation_diff,DI_star,-0.2849624060150376,0.3495444973744415,-0.3132887136631656,0.24398896456009858,20
credit,gradual_global_mag2.0,lr,subgroup_violation_diff,AOD_star,-0.42819548872180446,0.34396926707279923,-0.4113948152364915,0.3289717404567883,20
credit,gradual_global_mag2.0,lr,subgroup_violation_diff,BalAcc,0.29007518796992476,0.2985990239887399,0.2373274146326428,0.24773610692349227,20
credit,gradual_global_mag2.0,lr,max_subgroup_deviation,DI_star,-0.12180451127819547,0.3261813242929236,-0.36637634620361836,0.3728561406418832,20
credit,gradual_global_mag2.0,lr,max_subgroup_deviation,AOD_star,0.8166917293233082,0.09844732757830264,0.678997326201564,0.10303651085768133,20
credit,gradual_global_mag2.0,lr,max_subgroup_deviation,BalAcc,-0.8296992481203007,0.07085384133901824,-0.7147941545556418,0.09797892456941215,20
credit,gradual_global_mag2.0,lr,assignment_proportion_drift,DI_star,-0.3841617031166614,0.29014644670891604,-0.49288868546255926,0.33229267134546503,20
credit,gradual_global_mag2.0,lr,assignment_proportion_drift,AOD_star,0.17575137923164025,0.37140611297011095,0.362067011513258,0.1796881887625428,20
credit,gradual_global_mag2.0,lr,assignment_proportion_drift,BalAcc,-0.31942472518756726,0.29469528081785407,-0.47159767057834917,0.18327846272522053,20
credit,gradual_global_mag2.0,lr,ks_statistic,DI_star,-0.11789473684210525,0.33737116078589807,-0.4439791445011383,0.3590363734167402,20
credit,gradual_global_mag2.0,lr,ks_statistic,AOD_star,0.8222556390977444,0.09918156802568552,0.5468404904157905,0.11198505568882974,20
