dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.5193233082706767,0.1154974101916636,0.9369510425063006,0.02416668969645839,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.48887218045112785,0.11126183582242921,0.8024666343996815,0.08390359654961724,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.5378780574728005,0.11957092505665103,-0.977174154256265,0.009068183011694078,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.5301503759398496,0.06754956011674411,0.7994411594397355,0.02889696877602443,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.49533834586466163,0.10360825866999085,0.6726042257994849,0.08424025185555407,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.5365583509277592,0.1088793408121499,-0.8415323678722328,0.012918631232874286,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.5778195488721805,0.11468753559744162,0.9507732786020258,0.019723784321140653,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.5766917293233081,0.14551426792875202,0.8217718140120717,0.08491082116070565,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5675441660394654,0.10192213083291807,-0.9889154420271383,0.0038628742774149084,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.5330827067669173,0.06731318224065529,0.79761376600717,0.029528267417190508,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.4957894736842105,0.101079145286499,0.6711986537525976,0.08283755558023387,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.5415205589680712,0.10919443134551905,-0.8394009671817132,0.018344593570011624,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.5469924812030075,0.07734773977003055,0.9379099055796782,0.023951830665588453,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.5457894736842104,0.09160163058462316,0.809441317266311,0.08319287662700424,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.560661058797854,0.10722766535808564,-0.9782828865147962,0.010359008563834548,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.5316541353383459,0.06768333185204577,0.7993166406776246,0.0287796079424861,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.493609022556391,0.1017711598950101,0.6727538627274046,0.08385677100767498,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.5356565478023201,0.10552372630865531,-0.8406750949715709,0.014152988975331146,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.5923308270676693,0.12355184086161093,0.9521833688292327,0.01882691241407907,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5866917293233083,0.13142313008126566,0.8252037206096432,0.07593205857017336,20
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.6246858918981761,0.08937705469897263,-0.986764616381452,0.005555109215819637,20
lsac,abrupt_global_mag2.0,lr,global_mean,DI_star,0.5930931499350238,0.07363840852752639,0.9715349793604723,0.013241434104138923,20
lsac,abrupt_global_mag2.0,lr,global_mean,AOD_star,0.5718897393949199,0.08140566477198272,0.926859822906315,0.03176810119289453,20
lsac,abrupt_global_mag2.0,lr,global_mean,BalAcc,-0.5909509503497471,0.0777562256983276,-0.9202944741050623,0.028992642457605217,20
lsac,abrupt_global_mag2.0,lr,global_ewma,DI_star,0.5521487327512223,0.09354696735214228,0.8215459800711422,0.02603909839464479,20
lsac,abrupt_global_mag2.0,lr,global_ewma,AOD_star,0.5535452039921379,0.08787674132238796,0.7821871065006538,0.052618074634667826,20
lsac,abrupt_global_mag2.0,lr,global_ewma,BalAcc,-0.558468361519149,0.09332838326166062,-0.7787118891936146,0.04358824920144337,20
lsac,abrupt_global_mag2.0,lr,global_std,DI_star,0.5338349894874722,0.1261483387382182,0.9221147035171487,0.05293286331848358,20
lsac,abrupt_global_mag2.0,lr,global_std,AOD_star,0.5332459227818291,0.1217528793275456,0.8778651819678066,0.060399627219538905,20
lsac,abrupt_global_mag2.0,lr,global_std,BalAcc,-0.5251623816928539,0.11655847607470202,-0.874504814177493,0.045564639421180775,20
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,DI_star,0.503762827702639,0.2704232914975052,0.7527103489833318,0.3897941749193216,20
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,AOD_star,0.4614789630654406,0.2825698633334653,0.7050060794542734,0.3899653751539597,20
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,BalAcc,-0.5205754064495745,0.28373057055261786,-0.7242793089013494,0.36993534765630604,20
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,DI_star,0.5955313712168325,0.08404523622264172,0.9706777966070497,0.013111934932389685,20
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,AOD_star,0.5647495690519109,0.08034789334800436,0.9252048036849645,0.032543375700008745,20
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,BalAcc,-0.6012148860023347,0.10598016077392243,-0.9203741172081334,0.028156833208125634,20
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,DI_star,0.6053917406377345,0.10188247686227189,0.9687986320102926,0.014953323356750321,20
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,AOD_star,0.5961233121429911,0.1223714809753035,0.9245153644605997,0.032995744169638595,20
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,BalAcc,-0.5998494834079315,0.11535198430137941,-0.916680599079104,0.028326789215571833,20
lsac,abrupt_global_mag2.0,lr,ks_statistic,DI_star,0.6150462553805383,0.06738750143895418,0.9720009718795015,0.01298139484699924,20
lsac,abrupt_global_mag2.0,lr,ks_statistic,AOD_star,0.5910637747277899,0.09592243722863053,0.9274401852436851,0.03191074610656869,20
lsac,abrupt_global_mag2.0,lr,ks_statistic,BalAcc,-0.6312503729705744,0.07994850221598325,-0.9210627837725506,0.02870685200701357,20
lsac,abrupt_global_mag2.0,lr,kl_divergence,DI_star,0.6048219076012211,0.06938696464740211,0.969939536014501,0.014420445842631318,20
lsac,abrupt_global_mag2.0,lr,kl_divergence,AOD_star,0.5992979462955477,0.10466198747825316,0.9253667856210293,0.03440919564508205,20
lsac,abrupt_global_mag2.0,lr,kl_divergence,BalAcc,-0.61095004532243,0.08613098850002851,-0.9200016861975421,0.02987353454111923,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,0.5553444053067006,0.09160312059032545,0.8221444529266151,0.02484615362704512,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.5600114825340865,0.08907987180676032,0.7833288779366512,0.05293343729028058,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.5609495645266678,0.09004532348854538,-0.7792248336472157,0.04471308143937015,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.6644103959370465,0.08292718730107798,0.9682590431684204,0.013843746649553856,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.6242599280790304,0.10123702457373232,0.9261006332916208,0.03189001801787876,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.6556505519963437,0.09449699730686204,-0.9171870384891344,0.03009467555140905,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.5522245146453241,0.09277586704861775,0.8217706351448376,0.025538117519650325,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.5536956930604023,0.08636395895643963,0.7822084753059239,0.052893341572235436,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.5608744331209504,0.09029202578166988,-0.7790860004249726,0.043351551655901946,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.5817720575669031,0.07531945543049905,0.9705787555991117,0.013197812019938311,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.5600503350726619,0.07180441318494905,0.9256994003989061,0.031850581779132914,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5750105916478212,0.10573376951030891,-0.9195320468707979,0.028245353416371438,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.5515105258931268,0.09713254020548101,0.8209755424278933,0.029237208602841347,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.5527932111644752,0.09298896221300962,0.7818170841231461,0.055744813304387346,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.5591826048102793,0.09873236100004751,-0.7778747295238035,0.04636833741500647,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.575454995398554,0.11129662907714115,0.9677306172081062,0.016256330794301322,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.5693707020045577,0.09381463031708757,0.9243674202980809,0.034393484041058325,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.5592967018829867,0.07953807093289725,-0.9153505336754556,0.030665202362183966,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.5547806793659384,0.09377112653231735,0.8212064082542998,0.025519320423078973,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.5541463683662926,0.08508230844337909,0.7820514623829841,0.051115075469511335,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.5625666573810727,0.08848112279345702,-0.7779513863717356,0.04437360245054859,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5708365492457549,0.09141231144011545,0.9696208311264585,0.013448131107426566,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5870019839898377,0.0863639977640696,0.9258360541925569,0.031193492968470078,20
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5600475917086067,0.09906489203690919,-0.9171977824010857,0.02994377543831491,20
lsac,abrupt_global_mag2.0,xgb,global_mean,DI_star,0.6295326355748664,0.1053090878322003,0.983028455670464,0.010932290348340945,20
lsac,abrupt_global_mag2.0,xgb,global_mean,AOD_star,0.6221941878134535,0.10543659456502538,0.9672607442176773,0.022088643245062746,20
lsac,abrupt_global_mag2.0,xgb,global_mean,BalAcc,-0.5571268017876966,0.11321510456908047,-0.9950745162693023,0.0028831273689222505,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,DI_star,0.5054279429187154,0.09131276275217289,0.8314248235256277,0.011232338550555018,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,AOD_star,0.5034338938349289,0.09140746204611057,0.8131451473980785,0.020952105963428745,20
lsac,abrupt_global_mag2.0,xgb,global_ewma,BalAcc,-0.6146071976166002,0.09278922366771894,-0.8470751507108419,0.004679358554775889,20
lsac,abrupt_global_mag2.0,xgb,global_std,DI_star,0.5404002624167267,0.09227415759143577,0.9354096221204836,0.03956988097794349,20
lsac,abrupt_global_mag2.0,xgb,global_std,AOD_star,0.5521093774707146,0.09073923453809446,0.9192788656435548,0.04145474765686236,20
lsac,abrupt_global_mag2.0,xgb,global_std,BalAcc,-0.6227665364185786,0.10474048387835092,-0.9513243439189412,0.034866114441442546,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,DI_star,0.4820413781076073,0.23074286058836244,0.7604395183380148,0.39402800781766084,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,AOD_star,0.47429985384876155,0.23991478179813774,0.7463114206418745,0.38458053230998906,20
lsac,abrupt_global_mag2.0,xgb,subgroup_violation_diff,BalAcc,-0.49006962667918863,0.29178941907931794,-0.7699830428286195,0.3963565589988559,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,DI_star,0.6233402581329901,0.08169354749664823,0.9819289189283726,0.011353196112842726,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,AOD_star,0.6184774767592377,0.08827011027376519,0.9664189373205266,0.022421500257821858,20
lsac,abrupt_global_mag2.0,xgb,max_subgroup_deviation,BalAcc,-0.5847761737704521,0.11762201592040912,-0.9934891905004388,0.0031802623446712222,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,DI_star,0.6055274188227856,0.10784953896122379,0.9790266857180958,0.011731059364861159,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,AOD_star,0.6035750549780581,0.09459721276391166,0.963133825034641,0.020350916015194967,20
lsac,abrupt_global_mag2.0,xgb,assignment_proportion_drift,BalAcc,-0.5875036595740095,0.10452364081389427,-0.9913451757692305,0.005839732374782587,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,DI_star,0.6197083765517879,0.09434683736276504,0.9832465868093975,0.011029109869661958,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,AOD_star,0.6134183855816334,0.08926833563070319,0.9674603156260609,0.022121922011755765,20
lsac,abrupt_global_mag2.0,xgb,ks_statistic,BalAcc,-0.5569314461353796,0.12734991107524055,-0.9949563630405688,0.0026654299367421487,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,DI_star,0.6023537243625807,0.10603573236943495,0.9815046310096948,0.011012285992158378,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,AOD_star,0.5994911119589259,0.09873309133032111,0.9658173479930678,0.022297449492062207,20
lsac,abrupt_global_mag2.0,xgb,kl_divergence,BalAcc,-0.5901381559186281,0.09412386806449398,-0.9935197739577255,0.0030435089447638543,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],DI_star,0.5076876847425094,0.09219818065802496,0.8310045329058475,0.014036080018845699,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],AOD_star,0.5069208561679956,0.09295249227930424,0.8125972991223567,0.020514043231893757,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.6086734527837501,0.0939629645355317,-0.8465378492195704,0.009480986971124055,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.6119342906486522,0.09552784735079846,0.9748419485546804,0.014976361392309158,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.5980951702840276,0.10936303542669513,0.9593116259879964,0.02485596859533843,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.5564281594926308,0.09006597860599332,-0.9862189026532213,0.011690888945473366,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.5037680417096437,0.09075367162520337,0.8316158142139605,0.011941830295718119,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.5046763111417738,0.0898546612587186,0.8133692383756544,0.020933621220424917,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.6152364283401096,0.09196860521324209,-0.8472800063996487,0.005002863281589333,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.6326271647605879,0.08185703202617506,0.982357633049309,0.011007908851826564,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.6266178407350316,0.07285241570606626,0.9666999270224258,0.02211134131875571,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.544039370851748,0.12896505466020736,-0.994323114921848,0.003196665106357188,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.5061653544634346,0.08982199740947548,0.830945624920232,0.011876088015182733,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.5051537450165811,0.0891900885046275,0.812883902876246,0.022920656587060585,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.6154127683922981,0.09352781900883066,-0.8467210548159226,0.007034832385418335,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.6147772472455815,0.06235396135883339,0.9792076189933969,0.012212196819980776,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.6190323072913881,0.05839783955059351,0.9640999034681746,0.023120869411212837,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.580980876109231,0.12691143959766488,-0.9921711836218664,0.0051015550345626616,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.5050289498244113,0.09022137331208918,0.8310998637126472,0.01124281497574691,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.5021119331149787,0.09082199046807524,0.8127228641331445,0.020528411018424803,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.6137495608137375,0.09175178554113873,-0.8467631931403947,0.007172953037235824,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.626700360495018,0.1191695693497576,0.9815855140544363,0.010845794395679557,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.6298371751609324,0.11040156347737287,0.9661428969757004,0.02157161193444347,20
lsac,abrupt_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.58360789350969,0.08218615501708303,-0.9929487123556715,0.004014237242644358,20
lsac,variance_group_mag1.5,lr,global_mean,DI_star,-0.0373295347706855,0.26855835641144865,-0.038042905044177545,0.24741295943150937,20
lsac,variance_group_mag1.5,lr,global_mean,AOD_star,0.03150375939849624,0.24075346469964273,0.029339258542484294,0.23325466876533943,20
lsac,variance_group_mag1.5,lr,global_mean,BalAcc,0.09518796992481202,0.24024555437080347,0.07997879152763573,0.21986897215628823,20
lsac,variance_group_mag1.5,lr,global_ewma,DI_star,0.04444843976642732,0.2758668226568911,0.047674300690860115,0.2764367292208226,20
lsac,variance_group_mag1.5,lr,global_ewma,AOD_star,0.04586466165413533,0.2234545481768276,0.056397216036575916,0.2348758762942209,20
lsac,variance_group_mag1.5,lr,global_ewma,BalAcc,0.015413533834586468,0.23987996838244038,0.019428376779471818,0.23593363406186707,20
lsac,variance_group_mag1.5,lr,global_std,DI_star,-0.03669667739010085,0.27584615014294633,-0.024665758453314333,0.25049393514582186,20
lsac,variance_group_mag1.5,lr,global_std,AOD_star,0.012030075187969922,0.25177171964464456,0.01079831307787648,0.25044438908497424,20
lsac,variance_group_mag1.5,lr,global_std,BalAcc,0.04022556390977443,0.2565529332153696,0.030498745743651058,0.2260708117748809,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,DI_star,-0.10250336551571575,0.22960083576766632,-0.1423970129652302,0.22963390992764116,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,AOD_star,-0.1626315789473684,0.22736736434094257,-0.19769849169968395,0.2039985720902903,20
lsac,variance_group_mag1.5,lr,subgroup_violation_diff,BalAcc,-0.04398496240601504,0.2816874420812676,-0.029240925149838715,0.2965515590819347,20
