dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
meps,no_drift,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.1464005947401692,0.09742030691237939,0.09993550270176864,0.0781289129611281,3
meps,no_drift,lr,per_subgroup_ewma[maj_pos],DI_star,0.009523809523809525,0.06249000397447514,0.0880754819678405,0.07282988985673662,3
meps,no_drift,lr,per_subgroup_ewma[maj_pos],AOD_star,0.2531328320802005,0.2928725586126913,0.2482862925059854,0.28814450953226334,3
meps,no_drift,lr,per_subgroup_ewma[maj_pos],BalAcc,0.09523809523809523,0.2553804775656929,0.16526830937585693,0.2498324618597738,3
meps,no_drift,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.07869674185463661,0.19946725863261783,0.13224687090365705,0.2115754505607016,3
meps,no_drift,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.11679197994987467,0.11857365086818103,0.18223132509120812,0.0734729652845579,3
meps,no_drift,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.15388471177944857,0.17476562656093086,0.14210017806931396,0.18617616838536724,3
meps,no_drift,xgb,global_mean,DI_star,0.20401002506265664,0.030008279793675728,0.19880882162151323,0.019644715084199467,3
meps,no_drift,xgb,global_mean,AOD_star,0.2015037593984962,0.1031364102224496,0.1936501341832153,0.05858244751939529,3
meps,no_drift,xgb,global_mean,BalAcc,0.1288220551378446,0.23682924206890668,0.15693321328033152,0.2103499426138991,3
meps,no_drift,xgb,global_ewma,DI_star,-0.013533834586466164,0.027673531311964428,-0.018789090809337522,0.15348935980332704,3
meps,no_drift,xgb,global_ewma,AOD_star,0.10025062656641603,0.06270674688319199,0.12090994408939337,0.1191797319820966,3
meps,no_drift,xgb,global_ewma,BalAcc,-0.1182957393483709,0.2928725586126913,0.0006593420350248236,0.30352153341912463,3
meps,no_drift,xgb,global_std,DI_star,0.32380952380952377,0.05944870608217753,0.3702013205388779,0.07850629166385896,3
meps,no_drift,xgb,global_std,AOD_star,0.3468671679197995,0.06022968872927912,0.3152773453225855,0.05406789308022214,3
meps,no_drift,xgb,global_std,BalAcc,0.15889724310776943,0.2672924987094335,0.23746213414754655,0.2046593470225764,3
meps,no_drift,xgb,subgroup_violation_diff,DI_star,0.04962406015037593,0.086157233884172,0.02736148471845645,0.03574454421960984,3
meps,no_drift,xgb,subgroup_violation_diff,AOD_star,-0.10827067669172931,0.058472848406687455,-0.15073394474340565,0.05433001625903635,3
meps,no_drift,xgb,subgroup_violation_diff,BalAcc,-0.04110275689223057,0.3032784433646904,-0.054549942686172886,0.20421506799984637,3
meps,no_drift,xgb,max_subgroup_deviation,DI_star,0.02606516290726817,0.029089961159993797,0.03592530045565883,0.12008142593034218,3
meps,no_drift,xgb,max_subgroup_deviation,AOD_star,0.16741854636591477,0.019848611401727653,0.2125556058104019,0.028141334895243446,3
meps,no_drift,xgb,max_subgroup_deviation,BalAcc,0.06516290726817042,0.1330881345385551,0.0966295842651667,0.04810397733820018,3
meps,no_drift,xgb,assignment_proportion_drift,DI_star,0.21553884711779447,0.16949769254985447,0.2156254970230662,0.15034481427469248,3
meps,no_drift,xgb,assignment_proportion_drift,AOD_star,0.006015037593984955,0.18941400181883222,-0.027276411537331364,0.1947638680941971,3
meps,no_drift,xgb,assignment_proportion_drift,BalAcc,0.24661654135338343,0.1854121719496214,0.16110325262407582,0.1988975565164651,3
meps,no_drift,xgb,ks_statistic,DI_star,-0.04912280701754385,0.2125017712459024,-0.05133727477501138,0.16471211924752427,3
meps,no_drift,xgb,ks_statistic,AOD_star,-0.08020050125313283,0.11487995708092955,-0.06121776797326269,0.14748723032490552,3
meps,no_drift,xgb,ks_statistic,BalAcc,0.1263157894736842,0.22550375137630668,0.07629030260906439,0.19338099779264406,3
meps,no_drift,xgb,kl_divergence,DI_star,-0.1283208020050125,0.2773130577871717,-0.13803527808452282,0.25110410482595014,3
meps,no_drift,xgb,kl_divergence,AOD_star,-0.24561403508771928,0.37731344715373094,-0.19304959964301363,0.43863163748175854,3
meps,no_drift,xgb,kl_divergence,BalAcc,-0.2992481203007519,0.22341836733080148,-0.28043292124076585,0.10837955529729931,3
meps,no_drift,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,no_drift,xgb,per_subgroup_ewma[min_pos],DI_star,0.04862155388471177,0.13681364287619416,0.0035666387249070988,0.11426761724710477,3
meps,no_drift,xgb,per_subgroup_ewma[min_pos],AOD_star,0.11729323308270677,0.10771228887068304,0.10617482350625611,0.08726358628749296,3
meps,no_drift,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.07719298245614035,0.38973067712325443,-0.02986883946339272,0.36211015579652894,3
meps,no_drift,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.14636591478696742,0.07844891777165156,0.13559174143737915,0.07672594524769533,3
meps,no_drift,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.12330827067669171,0.012092569505578764,0.07579948058032521,0.01499661756183937,3
meps,no_drift,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,0.18045112781954886,0.3122199500801197,0.12321464516476655,0.32131673614572964,3
meps,no_drift,xgb,per_subgroup_ewma[maj_neg],DI_star,0.006260290560705317,0.17837964562402692,-0.009054513131569566,0.16429567592390762,3
meps,no_drift,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.09723745134869127,0.16746687121237513,0.13670406335352436,0.13991108273226954,3
meps,no_drift,xgb,per_subgroup_ewma[maj_neg],BalAcc,0.18449113191208663,0.1328340145827078,0.2058431599164562,0.2317881804343176,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,-0.040515916697347776,0.3116234279776375,-0.05069936412144623,0.2795732703098442,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.06360256323461118,0.016578475653274374,0.13552647835086734,0.08835757237899694,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,0.039133266561842135,0.12036358976222986,0.05392926679448943,0.18601836638493752,3
meps,no_drift,xgb,per_subgroup_ewma[maj_pos],DI_star,0.03308270676691729,0.03738286584858962,0.09565421592006651,0.10500559565621559,3
meps,no_drift,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.2160401002506265,0.1487244315478049,0.23720147629059044,0.1150324738596282,3
meps,no_drift,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.10325814536340851,0.0546664745484036,0.069775758523717,0.07426007457618301,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.03308270676691729,0.0354155824213648,0.12277824574343714,0.15989933006894677,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.16741854636591477,0.019848611401727653,0.2369754574618094,0.030686590703640697,3
meps,no_drift,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,0.06516290726817042,0.1330881345385551,0.08631052314020943,0.061776570644966715,3
meps,gradual_group_mag0.5,lr,global_mean,DI_star,0.23558897243107768,0.2920813661038612,0.20531564077620054,0.23250995925733203,3
meps,gradual_group_mag0.5,lr,global_mean,AOD_star,0.35538847117794475,0.1689587430860584,0.34924148651665216,0.10323607683531869,3
meps,gradual_group_mag0.5,lr,global_mean,BalAcc,0.26115288220551375,0.15168519436139305,0.19989242683071348,0.10659109408212389,3
meps,gradual_group_mag0.5,lr,global_ewma,DI_star,0.18546365914786964,0.21553068702860742,0.2474718257859775,0.17854803476008396,3
meps,gradual_group_mag0.5,lr,global_ewma,AOD_star,0.41102756892230574,0.13161307589377352,0.46884387014257706,0.09229169707700957,3
meps,gradual_group_mag0.5,lr,global_ewma,BalAcc,0.15238095238095237,0.1271800800893277,0.16421793591683922,0.04085530617402403,3
meps,gradual_group_mag0.5,lr,global_std,DI_star,0.14486215538847116,0.07541153062788046,0.14552212976740908,0.021701309250524367,3
meps,gradual_group_mag0.5,lr,global_std,AOD_star,-0.0987468671679198,0.2000935704883416,-0.14325903988411856,0.1539695835810814,3
meps,gradual_group_mag0.5,lr,global_std,BalAcc,-0.08922305764411026,0.18363660103911264,-0.12318505150541471,0.19694361836289279,3
meps,gradual_group_mag0.5,lr,subgroup_violation_diff,DI_star,0.1914786967418546,0.25106427942673926,0.1433965020046762,0.2303977822665615,3
meps,gradual_group_mag0.5,lr,subgroup_violation_diff,AOD_star,0.10726817042606514,0.24796177310849707,0.1222328222390303,0.1679996024902675,3
meps,gradual_group_mag0.5,lr,subgroup_violation_diff,BalAcc,0.2025062656641604,0.26437194594116326,0.19249667857360278,0.19497193530281323,3
meps,gradual_group_mag0.5,lr,max_subgroup_deviation,DI_star,0.21403508771929822,0.3046967678709487,0.1701796417399484,0.24679051858725626,3
meps,gradual_group_mag0.5,lr,max_subgroup_deviation,AOD_star,0.24310776942355886,0.08060985754537307,0.24898625170249933,0.07722849826190217,3
meps,gradual_group_mag0.5,lr,max_subgroup_deviation,BalAcc,0.2781954887218045,0.12430067062160371,0.23195987062218104,0.14535058800389203,3
meps,gradual_group_mag0.5,lr,assignment_proportion_drift,DI_star,-0.02533366080735014,0.03217203195774774,0.1008984894566552,0.17208572050050988,3
meps,gradual_group_mag0.5,lr,assignment_proportion_drift,AOD_star,-0.025989550341787404,0.21249369335329943,0.1416693042041979,0.1113013074912587,3
meps,gradual_group_mag0.5,lr,assignment_proportion_drift,BalAcc,0.14576585739723127,0.07749406872848297,0.1664172461813708,0.06972335833875731,3
meps,gradual_group_mag0.5,lr,ks_statistic,DI_star,0.19047619047619047,0.18511244941460056,0.17788307118899546,0.2553077764551989,3
meps,gradual_group_mag0.5,lr,ks_statistic,AOD_star,0.374937343358396,0.15789394120020725,0.3032842078459358,0.1489475874424704,3
meps,gradual_group_mag0.5,lr,ks_statistic,BalAcc,0.17042606516290726,0.05612244612442469,0.18712346338607858,0.09371940144455349,3
meps,gradual_group_mag0.5,lr,kl_divergence,DI_star,0.1709273182957393,0.15854661154923336,0.16832001040343933,0.16876423507377966,3
meps,gradual_group_mag0.5,lr,kl_divergence,AOD_star,0.2706766917293233,0.09890576633025772,0.287016800161974,0.0394315871917458,3
meps,gradual_group_mag0.5,lr,kl_divergence,BalAcc,0.17042606516290726,0.07530150158682274,0.201653805601448,0.06087841269536272,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_pos],DI_star,0.25864661654135335,0.19996419299944446,0.2209526578556439,0.21019181460098937,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_pos],AOD_star,0.43508771929824563,0.12736959478045465,0.40887321195752285,0.0796098870813145,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[min_pos],BalAcc,0.14937343358395985,0.11971242942834794,0.18270888183604037,0.0673995591529747,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.2401002506265664,0.31682925449311045,0.22056040218298753,0.30122304355771096,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.25162907268170426,0.16564273632129006,0.27381927321216576,0.11499205914746208,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[min_pos],BalAcc,0.3383458646616541,0.10578460176208301,0.23535695697610473,0.1159623917044866,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_neg],DI_star,0.038612329206120566,0.06895658453081968,0.1502510452030171,0.09063492187571343,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_neg],AOD_star,0.12083632063164051,0.3179335139257446,0.1707216635606914,0.3135229327939457,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_neg],BalAcc,0.207046203058026,0.1511815709235948,0.13899243817170737,0.1562587105400685,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.11879185380988717,0.07398912049590102,0.24965949266496482,0.07291107956450502,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.050626374295178224,0.12964774604369425,0.18718305152712786,0.22953186632926142,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.0884844016036852,0.04655844159104906,0.041900517405287184,0.06625296235058466,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_pos],DI_star,0.17493734335839597,0.09428090415820634,0.2631282654504428,0.0960031906794317,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_pos],AOD_star,0.4350877192982456,0.06718662067125891,0.4840054111360767,0.08647069026832246,3
meps,gradual_group_mag0.5,lr,per_subgroup_ewma[maj_pos],BalAcc,0.0631578947368421,0.09995947696853279,0.09260254148598963,0.014596714461155274,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.15187969924812028,0.20811725844184295,0.13620150172202594,0.11224880208991975,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.2766917293233082,0.15319660346781408,0.29408941470644795,0.1527939950008934,3
meps,gradual_group_mag0.5,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,0.131328320802005,0.12909190308736276,0.10678359431861167,0.14681004771716474,3
meps,gradual_group_mag0.5,xgb,global_mean,DI_star,0.10776942355889724,0.17716869802004626,-0.043049071840107346,0.22115826751321518,3
meps,gradual_group_mag0.5,xgb,global_mean,AOD_star,0.1463659147869674,0.12013982553063811,0.04456990329604049,0.18061647831598823,3
meps,gradual_group_mag0.5,xgb,global_mean,BalAcc,0.2275689223057644,0.10072070241689349,0.17936953763307853,0.034704762017864765,3
meps,gradual_group_mag0.5,xgb,global_ewma,DI_star,-0.00551378446115286,0.20675582866902145,-0.028925321589600362,0.1752298553486369,3
meps,gradual_group_mag0.5,xgb,global_ewma,AOD_star,0.1162907268170426,0.18020172126705913,0.15217598357164544,0.13378045187431395,3
meps,gradual_group_mag0.5,xgb,global_ewma,BalAcc,0.18746867167919798,0.18366943530960883,0.16105543109619344,0.09201660613634664,3
meps,gradual_group_mag0.5,xgb,global_std,DI_star,0.24862155388471177,0.1858682844839733,0.2787270443102822,0.2176080586624913,3
meps,gradual_group_mag0.5,xgb,global_std,AOD_star,0.21854636591478696,0.31290081926260466,0.1846333524978329,0.2752630460158562,3
meps,gradual_group_mag0.5,xgb,global_std,BalAcc,0.11879699248120297,0.21297183270651618,0.09713865196454156,0.19692717912427946,3
meps,gradual_group_mag0.5,xgb,subgroup_violation_diff,DI_star,0.2496240601503759,0.19418109026041844,0.13671301076838052,0.20873490458730234,3
meps,gradual_group_mag0.5,xgb,subgroup_violation_diff,AOD_star,0.22406015037593982,0.11852702423190097,0.10289278562647718,0.06161875046427838,3
meps,gradual_group_mag0.5,xgb,subgroup_violation_diff,BalAcc,0.2701754385964912,0.282358163284755,0.23271911309438176,0.13268873718230684,3
meps,gradual_group_mag0.5,xgb,max_subgroup_deviation,DI_star,0.08020050125313283,0.2569752295774889,0.013903724876391585,0.294367149853817,3
meps,gradual_group_mag0.5,xgb,max_subgroup_deviation,AOD_star,0.12030075187969924,0.12092569505578765,0.08064185933629923,0.12285183635605018,3
meps,gradual_group_mag0.5,xgb,max_subgroup_deviation,BalAcc,0.26365914786967415,0.09610213514417343,0.24787348224686814,0.11845225491615459,3
meps,gradual_group_mag0.5,xgb,assignment_proportion_drift,DI_star,-0.03289184627163122,0.23975170127904416,0.021118522239208987,0.21554690407931168,3
meps,gradual_group_mag0.5,xgb,assignment_proportion_drift,AOD_star,-0.028541456079985237,0.18353935665022209,0.010241316840232906,0.14708186604630308,3
meps,gradual_group_mag0.5,xgb,assignment_proportion_drift,BalAcc,0.19770075065235151,0.20742670689413492,0.18641341605996775,0.15086528943650127,3
meps,gradual_group_mag0.5,xgb,ks_statistic,DI_star,0.07167919799498745,0.20630692358152056,0.03279865347954682,0.21973021892579844,3
meps,gradual_group_mag0.5,xgb,ks_statistic,AOD_star,0.18596491228070175,0.14507620058258192,0.10968697925349198,0.12656593534264549,3
meps,gradual_group_mag0.5,xgb,ks_statistic,BalAcc,0.2591478696741855,0.15419869513120388,0.23085599916955626,0.14724348366422757,3
meps,gradual_group_mag0.5,xgb,kl_divergence,DI_star,0.1082706766917293,0.1913973242309452,0.026924208910722128,0.23378757642886394,3
meps,gradual_group_mag0.5,xgb,kl_divergence,AOD_star,0.09473684210526316,0.0890228950748824,0.07184517726222671,0.12862583739161912,3
meps,gradual_group_mag0.5,xgb,kl_divergence,BalAcc,0.22556390977443608,0.16465078184772022,0.18024789046307899,0.03869220188038987,3
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_pos],DI_star,0.06666666666666667,0.17335388668220406,-0.014527946395662775,0.21544084594903612,3
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_pos],AOD_star,0.13533834586466165,0.1434389944663252,0.11561085712182388,0.13040152990557433,3
meps,gradual_group_mag0.5,xgb,per_subgroup_ewma[min_pos],BalAcc,0.19749373433583958,0.1916505153611404,0.190035905526744,0.08979237747797104,3
meps,gradual_group_mag0.5,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.15037593984962405,0.2461852087153489,0.08840587603297963,0.25597040616127353,3
meps,gradual_group_mag0.5,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.13383458646616542,0.1129789424213392,0.0975892078535006,0.1498745130574089,3
